2002.42503464948	2.44229411764706
2002.43139635778	6.71534117647058
2002.43340531829	14.2924705882353
2002.43340531829	13.7687058823529
2002.43340531829	13.2449411764706
2002.43340531829	12.7211764705882
2002.43340531829	12.1974117647059
2002.43340531829	11.6736470588235
2002.43340531829	11.1498823529412
2002.43340531829	10.6261176470588
2002.43340531829	10.1023529411765
2002.43340531829	9.57858823529412
2002.43340531829	9.05482352941176
2002.44345012087	8.50196078431372
2002.44345012087	7.97819607843137
2002.44345012087	7.45443137254902
2002.44478942788	5.28371764705882
2002.44763545528	5.97770588235294
2002.45014665592	1.59117647058823
2002.45818249799	2.75218823529412
2002.4601914585	3.80262745098039
2002.4601914585	3.27886274509804
2002.46171339829	4.53933689839572
2002.4646558152	2.1222156862745
2002.47023626108	6.67605882352941
2002.47023626108	8.53105882352941
2002.47023626108	8.00729411764706
2002.47023626108	7.4835294117647
2002.47358452861	5.91223529411765
2002.48362933118	5.2488
2002.49970101531	4.02668235294117
2002.50037066882	3.51164705882353
2002.50037066882	2.98788235294117
2002.50037066882	2.47866666666667
2002.50148675799	1.35839215686274
2002.50371893634	4.66517647058823
2002.50371893634	2.08220588235294
2002.5238085415	6.38362352941176
2002.5238085415	5.85985882352941
2002.5238085415	5.33609411764705
2002.5238085415	10.0150588235294
2002.5238085415	9.49129411764706
2002.5238085415	8.96752941176471
2002.5238085415	8.44376470588235
2002.52763513296	7.0844705882353
2002.53050507655	7.86180392156862
2002.5372016116	1.06741176470588
2002.53988022562	4.09651764705882
2002.54054987913	3.54074509803921
2002.54255883965	2.99661176470588
2002.54255883965	2.47284705882353
2002.54389814666	4.72752941176471
2002.54724641418	1.40567647058823
2002.55059468171	1.99272941176471
2002.55729121676	5.97043137254902
2002.55896535052	6.58876470588235
2002.56063948429	5.47576470588235
2002.58072908944	7.74541176470588
2002.58072908944	7.22164705882353
2002.58072908944	3.99176470588235
2002.58072908944	3.468
2002.58072908944	2.94423529411764
2002.58072908944	2.4568431372549
2002.58156615633	4.63555882352941
2002.58630953532	8.38556862745098
2002.59523824872	2.13676470588235
2002.59747042707	9.66588235294118
2002.59747042707	9.14211764705882
2002.6008186946	6.52329411764706
2002.6008186946	5.99952941176471
2002.60416696213	5.47576470588235
2002.61756003223	4.29729411764706
2002.61889933924	3.7648
2002.62090829976	7.43988235294118
2002.62090829976	6.91611764705882
2002.62090829976	3.20611764705882
2002.62090829976	2.68235294117647
2002.62258243352	4.952
2002.63095310234	1.26382352941176
2002.63467339959	1.99854901960784
2002.64434617244	2.59505882352941
2002.65439097502	5.63580392156862
2002.65773924255	3.48982352941176
2002.65773924255	2.98788235294117
2002.65965253828	6.26141176470588
2002.66041785657	4.55044705882353
2002.66220359925	3.98449019607843
2002.66347912973	5.07670588235294
2002.67381092667	7.67557647058823
2002.67448058018	7.10525490196078
2002.67687219984	8.38141176470588
2002.6778288477	6.58876470588235
2002.69122191781	9.14211764705882
2002.69122191781	14.9035294117647
2002.69122191781	14.3797647058824
2002.69122191781	13.856
2002.69122191781	13.3322352941176
2002.69122191781	12.8084705882353
2002.69122191781	12.2847058823529
2002.69122191781	11.7609411764706
2002.69122191781	11.2371764705882
2002.69122191781	10.7134117647059
2002.69256122482	9.83872470588235
2002.69494221506	5.81524183006536
2002.69887510073	3.84211764705882
2002.70126672039	4.35549019607843
2002.70210378727	4.97382352941176
2002.70573107709	3.11154901960784
2002.70796325544	2.20223529411765
2002.71800805802	7.62901960784314
2002.71800805802	7.10525490196078
2002.71800805802	6.58149019607843
2002.71800805802	6.05772549019608
2002.72135632554	8.24735294117647
2002.73977179694	4.11179411764706
2002.74296787049	5.31704812834224
2002.74345489122	4.67265882352941
2002.74747281225	8.86277647058823
2002.74814246575	9.42582352941176
2002.75149073328	10.0674352941176
2002.7541693473	6.03444705882352
2002.75483900081	7.03250980392156
2002.75483900081	6.50874509803921
2002.75483900081	3.68623529411764
2002.75550865431	7.53590588235294
2002.75723062047	8.15694117647059
2002.77995100725	4.581
2002.7831470808	5.29324064171123
2002.78329927478	10.2769411764706
2002.78832167607	9.02572549019608
2002.78832167607	8.50196078431372
2002.78832167607	13.5504705882353
2002.78832167607	13.0267058823529
2002.78832167607	12.5029411764706
2002.78832167607	11.9791764705882
2002.78832167607	11.4554117647059
2002.78943776524	14.2051764705882
2002.79033063658	9.54367058823529
2002.79166994359	15.5145882352941
2002.79166994359	14.9908235294118
2002.79501821112	7.26529411764706
2002.79501821112	6.7415294117647
2002.79501821112	6.21776470588235
2002.79501821112	5.73764705882353
2002.79669234488	7.87635294117647
2002.79669234488	2.63870588235294
2002.80171474617	10.8225294117647
2002.80171474617	1.84214705882353
2002.80372370669	3.20611764705882
2002.80993322101	4.03937967914439
2002.82381331185	10.2594823529412
2002.82448296535	5.20515294117647
2002.82515261886	4.54462745098039
2002.82515261886	10.7134117647059
2002.82649192587	9.57858823529412
2002.82649192587	9.05482352941176
2002.82649192587	8.53105882352941
2002.82961697556	11.353568627451
2002.83184915391	13.7687058823529
2002.83184915391	13.2449411764706
2002.83184915391	12.7211764705882
2002.83184915391	12.1974117647059
2002.83452776793	5.89477647058823
2002.83519742143	7.42533333333333
2002.83519742143	6.90156862745098
2002.83519742143	6.37780392156862
2002.8375890411	8.03223529411764
2002.84189395649	1.82032352941176
2002.84619887188	3.12505882352941
2002.84992979855	3.85209411764706
2002.85796564061	2.52522352941176
2002.86265321515	4.5155294117647
2002.86309965082	9.37490196078431
2002.86309965082	8.85113725490196
2002.86332286865	5.17896470588235
2002.86533182917	10.0674352941176
2002.8686800967	10.8443529411765
2002.87011506849	7.42117647058823
2002.87537663175	6.72698039215686
2002.87537663175	6.20321568627451
2002.87537663175	5.73764705882353
2002.87872489927	8.18188235294117
2002.88876970185	3.33705882352941
2002.88988579103	3.99176470588235
2002.89211796938	2.33317647058823
2002.89785785657	2.87564705882353
2002.90283242546	4.55044705882353
2002.90484138598	5.23134117647059
2002.90551103948	1.74394117647059
2002.91555584206	6.78517647058823
2002.91555584206	6.26141176470588
2002.91707778185	7.52320855614973
2002.91722997583	5.82494117647059
2002.92113628794	8.1236862745098
2002.92225237712	8.51650980392157
2002.92426133763	9.5611294117647
2002.92426133763	9.03736470588235
2002.9272747784	10.2332941176471
2002.92783282299	3.82687581699346
2002.9367615364	2.31862745098039
2002.93899371475	10.8552647058824
2002.93899371475	2.92241176470588
2002.93899371475	11.4554117647059
2002.94234198227	4.47188235294118
2002.94234198227	12.7211764705882
2002.9428203062	12.0228235294118
2002.94502059629	5.17023529411765
2002.95573505238	6.81427450980392
2002.95573505238	6.29050980392157
2002.95640470588	5.79002352941177
2002.9584136664	7.51844705882353
2002.9590833199	9.42582352941176
2002.9590833199	8.90205882352941
2002.96243158743	8.34192156862745
2002.96243158743	7.87635294117647
2002.96410572119	10.0368823529412
2002.96912812248	4.02086274509804
2002.96912812248	3.49709803921568
2002.97582465753	1.53661764705882
2002.97783361805	2.02764705882353
2002.97850327156	2.77401176470588
2002.98252119259	4.5155294117647
2002.98586946011	5.12658823529412
2002.98586946011	11.4117647058824
2002.98921772764	0.827352941176471
2002.99256599517	11.9137058823529
2002.99591426269	6.61058823529412
2002.99591426269	6.08682352941176
2002.99591426269	5.65035294117647
2002.99639258662	7.15555294117647
2002.99926253022	12.5029411764706
2003.00261079774	10.888
2003.00461975826	9.32543529411765
2003.00461975826	8.78421176470588
2003.00461975826	8.24298823529411
2003.00595906527	10.3642352941176
2003.00595906527	9.84047058823529
2003.00595906527	7.74541176470588
2003.0093073328	3.17701960784314
2003.01198594682	3.88701176470588
2003.01432973409	1.89670588235294
2003.01935213537	2.55141176470588
2003.0220307494	4.53298823529412
2003.02604867043	5.18478431372549
2003.03274520548	1.32929411764706
2003.03609347301	6.59603921568627
2003.03609347301	6.07227450980392
2003.03676312651	7.30894117647059
2003.03944174053	5.62125490196079
2003.04078104754	8.00729411764706
2003.04279000806	8.99662745098039
2003.04279000806	8.47286274509803
2003.0453012087	9.63314705882353
2003.04613827558	3.15519607843137
2003.05216515713	3.9219294117647
2003.06287961322	4.45005882352941
2003.06287961322	12.6775294117647
2003.06287961322	12.1537647058824
2003.06287961322	11.63
2003.06287961322	11.1062352941176
2003.06399570239	10.3205882352941
2003.06555822724	5.1004
2003.06622788074	2.04947058823529
2003.06718452861	2.57011764705882
2003.07560302981	5.70272941176471
2003.07627268332	6.72698039215686
2003.07627268332	6.20321568627451
2003.0777946231	7.46765775401069
2003.08296921837	8.85841176470588
2003.08296921837	8.33464705882353
2003.08464335214	9.55676470588235
2003.08854966425	3.68138562091503
2003.09301402095	2.98060784313725
2003.10305882353	4.93454117647059
2003.10506778405	4.28856470588235
2003.10640709106	8.35647058823529
2003.11501692184	2.61376470588235
2003.11578224013	1.97527058823529
2003.11645189363	10.2769411764706
2003.11645189363	7.07615686274509
2003.11645189363	6.55239215686274
2003.11645189363	6.02862745098039
2003.11712154714	5.5456
2003.12075680903	7.74541176470588
2003.12091625034	10.9170980392157
2003.12203233951	9.69498039215686
2003.12203233951	9.17121568627451
2003.12203233951	8.64745098039215
2003.12649669621	19.0936470588235
2003.12649669621	18.5698823529412
2003.12649669621	18.0461176470588
2003.12649669621	17.5223529411765
2003.12649669621	16.9985882352941
2003.12649669621	16.4748235294118
2003.12649669621	15.9510588235294
2003.12649669621	15.4272941176471
2003.12872887456	3.64258823529412
2003.12984496374	14.8162352941176
2003.13486736503	3.12973529411764
2003.13988976632	14.2051764705882
2003.13988976632	13.6814117647059
2003.13988976632	13.1576470588235
2003.13988976632	12.6338823529412
2003.13988976632	12.1101176470588
2003.13988976632	11.5863529411765
2003.13988976632	4.25364705882353
2003.14240096696	4.952
2003.1499345689	2.6605294117647
2003.15663110395	6.21776470588235
2003.15663110395	5.694
2003.15930971797	6.92484705882353
2003.16667590653	10.2944
2003.16890808488	10.8734509803922
2003.17002417405	9.78227450980392
2003.17002417405	9.25850980392157
2003.17002417405	8.73474509803921
2003.17002417405	8.21098039215686
2003.17002417405	7.68721568627451
2003.17337244158	3.62388235294117
2003.18341724416	4.48643137254902
2003.18509137792	5.09385294117647
2003.18676551168	3.99176470588235
2003.19681031426	6.29050980392157
2003.19681031426	5.76674509803921
2003.19747996777	6.99468235294117
2003.19747996777	2.33317647058823
2003.20015858179	14.2051764705882
2003.20350684931	3.00243137254902
2003.20589846898	9.77811764705882
2003.20685511684	9.14211764705882
2003.20685511684	8.61835294117647
2003.20685511684	8.09458823529412
2003.20685511684	13.5941176470588
2003.20685511684	13.0703529411765
2003.20685511684	12.5465882352941
2003.20685511684	12.0228235294118
2003.20685511684	11.4990588235294
2003.20685511684	10.8589019607843
2003.20685511684	10.4515294117647
2003.2085292506	7.61447058823529
2003.21020338437	2.18041176470588
2003.21466774107	3.67896078431372
2003.22359645447	4.79196078431373
2003.22359645447	4.28274509803921
2003.22582863282	5.37392156862745
2003.23866365834	5.78129411764706
2003.23899848509	6.2963294117647
2003.24201192587	6.98158823529412
2003.24870846092	3.75170588235294
2003.24926650551	1.95490196078431
2003.24990427075	2.77588235294117
2003.25774878324	10.8181647058824
2003.25774878324	10.2944
2003.25774878324	9.77063529411764
2003.25774878324	9.24687058823529
2003.25774878324	8.72310588235294
2003.25774878324	8.19934117647059
2003.25908809025	7.71049411764706
2003.25959033038	11.5208823529412
2003.26265957561	12.3429019607843
2003.26310601128	4.60282352941176
2003.26628686543	5.30117647058823
2003.27382046736	17.6969411764706
2003.27382046736	17.1731764705882
2003.27382046736	16.6494117647059
2003.27382046736	16.1256470588235
2003.27382046736	15.6018823529412
2003.27679670517	7.06645751633987
2003.27716873489	6.3705294117647
2003.27716873489	6.04317647058823
2003.28721353747	14.9471764705882
2003.28721353747	14.4234117647059
2003.28944571582	13.8850980392157
2003.28944571582	13.3613333333333
2003.28944571582	12.837568627451
2003.290561805	7.61447058823529
2003.290561805	2.02764705882353
2003.29167789417	9.17121568627451
2003.29167789417	8.64745098039215
2003.29167789417	8.1236862745098
2003.29391007252	9.87538823529411
2003.29391007252	3.37343137254902
2003.29725834005	4.10088235294117
2003.29725834005	12.2410588235294
2003.29725834005	11.7172941176471
2003.29725834005	11.1935294117647
2003.29725834005	10.6697647058824
2003.3039548751	5.2575294117647
2003.30479194198	2.70963235294117
2003.30507096428	4.66101960784314
2003.31399967768	6.26141176470588
2003.31734794521	5.86858823529412
2003.31801759871	6.90738823529411
2003.33408928284	10.5388235294118
2003.33408928284	10.0150588235294
2003.33676789686	2.90058823529412
2003.33743755036	9.404
2003.33743755036	8.88023529411765
2003.33791587429	3.40564705882353
2003.34011616438	4.13143529411765
2003.34413408542	4.64647058823529
2003.3456560252	5.21388235294117
2003.34580821918	2.59505882352941
2003.34748235294	8.26917647058824
2003.34748235294	7.74541176470588
2003.36087542305	6.52329411764706
2003.36087542305	6.04317647058823
2003.36422369057	7.13435294117647
2003.36533977975	2.05674509803921
2003.3675719581	1.13288235294117
2003.37426849315	11.5863529411765
2003.37426849315	11.0625882352941
2003.37426849315	10.5388235294118
2003.37426849315	10.0150588235294
2003.37426849315	9.49129411764706
2003.37761676068	3.39161764705882
2003.37761676068	8.96752941176471
2003.38022096875	4.01601307189542
2003.38431329573	4.83560784313725
2003.38431329573	2.92241176470588
2003.38431329573	8.40011764705882
2003.3854293849	5.47576470588235
2003.38766156326	7.81524705882353
2003.39100983078	7.26529411764706
2003.39770636583	6.69788235294118
2003.39770636583	6.17411764705882
2003.41779597099	3.74443137254902
2003.41779597099	3.22066666666667
2003.41779597099	1.15470588235294
2003.41816800072	4.38943790849673
2003.42248354553	4.91708235294118
2003.42449250604	1.80213725490196
2003.42717112006	5.61543529411765
2003.42717112006	2.47284705882353
2003.44048978422	6.52329411764706
2003.44793037873	9.05482352941176
2003.44793037873	4.86470588235294
2003.45239473543	8.47286274509803
2003.45328760677	7.7803294117647
2003.45328760677	7.25656470588235
2003.45596622079	9.50875294117647
2003.45611503268	4.17605228758169
2003.45797518131	3.38070588235294
2003.45797518131	2.85694117647058
2003.45797518131	5.10476470588235
2003.45797518131	10.2769411764706
2003.46020735966	5.76674509803921
2003.46419339243	2.33317647058823
2003.46467171636	6.56694117647059
2003.47387945205	1.74939705882353
2003.49145785657	1.46023529411764
2003.49703830244	2.97333333333333
2003.50485092667	4.64647058823529
2003.50485092667	4.12270588235294
2003.50485092667	3.59894117647059
2003.50485092667	7.83270588235294
2003.5081991942	5.30117647058823
2003.51043137255	2.2555816993464
2003.51757434327	6.69788235294118
2003.51757434327	6.17411764705882
2003.51824399678	7.22164705882353
2003.5215922643	5.65035294117647
2003.54019375056	2.68235294117647
2003.54168186946	7.4835294117647
2003.54168186946	6.95976470588235
2003.54168186946	6.436
2003.54503013699	4.39913725490196
2003.54503013699	3.87537254901961
2003.54503013699	3.36615686274509
2003.54770875101	5.10912941176471
2003.55507493956	2.09311764705882
2003.55842320709	5.73764705882353
2003.57516454472	1.984
2003.57851281225	3.11882352941176
2003.57851281225	2.63870588235294
2003.5852093473	3.62803921568627
2003.58673128709	4.3568128342246
2003.58855761483	6.78517647058823
2003.59190588235	5.11203921568627
2003.59190588235	6.17411764705882
2003.59190588235	5.65035294117647
2003.62299693795	3.69247058823529
2003.63160676873	4.45317647058823
2003.63208509267	3.17883823529412
2003.63543336019	5.24298039215686
2003.63766553854	6.02862745098039
2003.63794456084	2.49685294117647
2003.64079058824	1.96654117647059
2003.64212989525	6.87247058823529
2003.65552296535	0.718235294117648
2003.65820157937	1.47769411764705
2003.6622195004	1.984
2003.66556776793	3.16247058823529
2003.66556776793	2.33317647058823
2003.66757672844	3.97430588235294
2003.67025534247	4.56790588235294
2003.6947455278	5.45082352941176
2003.69793435402	6.13047058823529
2003.69821337631	9.27305882352941
2003.69905044319	8.5601568627451
2003.69905044319	8.03639215686274
2003.69905044319	7.51262745098039
2003.69905044319	6.98886274509804
2003.69905044319	6.49419607843137
2003.69905044319	3.59894117647059
2003.70239871072	11.9573529411765
2003.70239871072	11.4335882352941
2003.70239871072	10.9098235294118
2003.70239871072	10.3860588235294
2003.70431200645	12.6837647058824
2003.70463088907	9.92776470588235
2003.70686306742	13.4777254901961
2003.71152296535	17.9411764705882
2003.7124435133	16.6930588235294
2003.7124435133	16.1692941176471
2003.7124435133	15.6455294117647
2003.7124435133	15.1217647058824
2003.7124435133	14.598
2003.7124435133	14.0742352941176
2003.72114900886	3.90447058823529
2003.72181866237	4.6552
2003.73387242546	5.58924705882353
2003.73922965351	2.56232352941176
2003.74257792103	3.18429411764706
2003.75820316949	3.59894117647059
2003.75931925866	4.03541176470588
2003.76043534784	6.85307189542483
2003.76065856567	4.73376470588235
2003.76099339243	6.15229411764706
2003.76266752619	8.42194117647059
2003.76266752619	7.89817647058823
2003.76266752619	7.45443137254902
2003.76601579371	9.05482352941176
2003.77271232877	10.3205882352941
2003.77382841794	11.0043921568627
2003.77606059629	12.372
2003.77606059629	11.8482352941176
2003.77797389202	5.43835294117647
2003.78610539887	9.66588235294118
2003.79168584475	1.69301960784314
2003.79615020145	2.79874509803921
2003.79615020145	2.33317647058823
2003.79615020145	1.41658823529411
2003.79949846898	6.68042352941177
2003.79949846898	5.97043137254902
2003.79949846898	3.87537254901961
2003.802177083	4.57663529411764
2003.80452087027	9.12029411764706
2003.80786913779	8.46558823529412
2003.80786913779	7.94182352941176
2003.80786913779	7.41805882352941
2003.80858662369	3.41188235294117
2003.80954327156	10.0150588235294
2003.81623980661	5.37755882352941
2003.83967767929	4.07905882352941
2003.84235629331	4.75995294117647
2003.84302594682	6.20321568627451
2003.84704386785	6.90738823529411
2003.84972248187	3.37343137254902
2003.8530707494	9.79682352941176
2003.85418683857	10.4806274509804
2003.85641901692	5.5085
2003.86144141821	2.80783823529412
2003.86311555197	9.18576470588235
2003.86445485898	8.68818823529412
2003.86445485898	8.16442352941176
2003.86445485898	7.64065882352941
2003.86981208703	2.1876862745098
2003.87985688961	6.10137254901961
2003.87985688961	4.0063137254902
2003.88246109768	6.86277124183006
2003.88253550363	4.71630588235294
2003.89101778136	3.46072549019608
2003.89659822724	5.51941176470588
2003.90195545528	2.94423529411764
2003.90552694064	2.37682352941176
2003.90664302981	7.8181568627451
2003.90775911899	8.53105882352941
2003.90865199033	7.3264
2003.91333956487	9.22941176470588
2003.91333956487	1.06741176470588
2003.91400921837	10.5562823529412
2003.91400921837	10.0325176470588
2003.91400921837	9.50875294117647
2003.91445565404	1.69301960784314
2003.91836196616	11.2371764705882
2003.91936644641	4.03541176470588
2003.92171023368	4.71194117647059
2003.92189624855	6.76577777777778
2003.92204506044	6.15665882352941
2003.93677743755	5.694
2003.93677743755	11.8482352941176
2003.93826555645	12.5950849673203
2003.93964738114	3.59894117647059
2003.9434739726	11.2953725490196
2003.9434739726	10.7716078431373
2003.9434739726	14.9908235294118
2003.9434739726	14.4670588235294
2003.94682224013	8.09458823529412
2003.94682224013	7.57082352941176
2003.94682224013	10.146
2003.94682224013	13.8996470588235
2003.94682224013	13.3758823529412
2003.9479383293	9.22941176470588
2003.94849637389	8.70564705882353
2003.95017050766	9.64842352941177
2003.96021531023	6.49419607843137
2003.96021531023	4.39913725490196
2003.96105237712	5.00655882352941
2003.96165028203	7.0844705882353
2003.96490288477	2.33317647058823
2003.97504335214	2.85070588235294
2003.97513032012	3.6187807486631
2003.97561734085	5.74637647058824
2003.97791329573	1.74705882352941
2003.99168902498	8.08585882352941
2003.99168902498	7.50098823529412
2003.9936979855	1.3620294117647
2003.99481407467	8.71292156862745
2003.99704625302	0.630941176470586
2003.99972486704	6.436
2004.00039452055	4.3118431372549
2004.0026266989	7.06160784313725
2004.00299872862	5.0198954248366
2004.01043932313	11.8700588235294
2004.01378759065	2.98788235294117
2004.01378759065	2.46411764705882
2004.01490367983	12.5902352941176
2004.01646620467	3.69496470588235
2004.01904915391	5.88729411764706
2004.02287574537	2.00270588235294
2004.02718066076	1.34020588235294
2004.02904080938	9.58828758169934
2004.03052892828	10.2332941176471
2004.03387719581	8.95298039215686
2004.03387719581	8.42921568627451
2004.03387719581	7.90545098039215
2004.03499328499	10.6261176470588
2004.03722546334	11.3244705882353
2004.04209567065	7.11848128342246
2004.04209567065	5.02342245989305
2004.04258269138	6.41854117647059
2004.04258269138	4.32348235294118
2004.05348847703	3.15
2004.05731506849	5.8795
2004.05731506849	3.78444117647059
2004.05731506849	2.6605294117647
2004.05954724684	12.2265098039216
2004.06401160355	1.3438431372549
2004.06847596025	9.53688104575164
2004.06903400483	2.12585294117647
2004.0707081386	15.0781176470588
2004.0707081386	14.5543529411765
2004.0707081386	14.0305882352941
2004.0707081386	13.5068235294118
2004.0707081386	12.9830588235294
2004.0707081386	11.4117647058824
2004.07405640612	8.18188235294117
2004.07405640612	7.65811764705882
2004.0751724953	10.8298039215686
2004.0751724953	10.3060392156863
2004.07740467365	8.79294117647059
2004.07740467365	1.02376470588235
2004.08075294118	7.11980392156863
2004.08075294118	6.59603921568627
2004.08075294118	4.50825490196078
2004.08186903035	5.16538562091503
2004.09366768735	5.96211764705882
2004.09749427881	3.29341176470588
2004.09749427881	2.76964705882353
2004.09916841257	3.96448529411764
2004.1095480419	9.73571764705882
2004.11423561644	8.00729411764706
2004.11423561644	7.4835294117647
2004.1166272361	8.71811764705882
2004.11758388396	1.76576470588235
2004.11981606232	2.23860784313726
2004.12093215149	4.45005882352941
2004.12236712329	5.08917647058823
2004.12715036261	6.71035294117647
2004.12874477572	2.74054901960784
2004.13097695407	3.16247058823529
2004.13097695407	16.824
2004.13097695407	16.3002352941176
2004.13097695407	15.7764705882353
2004.13599935536	14.8598823529412
2004.13767348912	14.2051764705882
2004.13767348912	13.6814117647059
2004.13767348912	13.1576470588235
2004.13767348912	12.5465882352941
2004.13767348912	12.0228235294118
2004.13767348912	11.4990588235294
2004.138510556	3.80080882352941
2004.14035210314	10.9403764705882
2004.14035210314	10.4166117647059
2004.14437002417	9.84047058823529
2004.14437002417	9.31670588235294
2004.14604415794	5.96679411764706
2004.1477182917	7.35258823529411
2004.14883438088	7.86180392156862
2004.15106655923	8.54851764705882
2004.15106655923	6.75607843137255
2004.15910240129	4.63774117647058
2004.15999527263	5.2575294117647
2004.16732957293	2.27705882352941
2004.17651339243	1.60863529411764
2004.17785269944	4.24819117647059
2004.17785269944	1.12560784313725
2004.17919200645	3.05771764705882
2004.18454923449	3.54438235294117
2004.18454923449	20.0393333333333
2004.18789750201	10.888
2004.19124576954	10.3060392156863
2004.19124576954	21.8870588235294
2004.19124576954	21.3632941176471
2004.19124576954	20.8395294117647
2004.19124576954	19.2682352941176
2004.19124576954	18.7444705882353
2004.19124576954	18.2207058823529
2004.19124576954	17.6969411764706
2004.19124576954	17.1731764705882
2004.19124576954	16.6494117647059
2004.19124576954	16.1256470588235
2004.19124576954	15.6018823529412
2004.19124576954	15.0781176470588
2004.19124576954	14.5543529411765
2004.19124576954	14.0305882352941
2004.19124576954	13.5068235294118
2004.19124576954	12.9830588235294
2004.19124576954	12.4592941176471
2004.19124576954	11.9355294117647
2004.19124576954	11.4117647058824
2004.19794230459	2.53686274509803
2004.20062091861	9.77063529411764
2004.20062091861	9.24687058823529
2004.20129057212	8.69109803921568
2004.20129057212	8.16733333333333
2004.20129057212	7.64356862745098
2004.20129057212	7.11980392156863
2004.20129057212	6.59603921568627
2004.20129057212	6.07227450980392
2004.20129057212	5.54850980392157
2004.20129057212	5.02474509803921
2004.21468364222	4.32457352941176
2004.2247284448	3.16247058823529
2004.22568509267	3.76729411764706
2004.23588933656	8.96752941176471
2004.23588933656	8.44376470588235
2004.23588933656	7.92
2004.23812151491	9.66588235294118
2004.23812151491	15.1654117647059
2004.23812151491	14.6416470588235
2004.23812151491	14.1178823529412
2004.23812151491	13.5941176470588
2004.24146978243	2.58050980392157
2004.24146978243	13.0703529411765
2004.24146978243	12.5465882352941
2004.24146978243	12.0228235294118
2004.24146978243	11.4990588235294
2004.24146978243	10.9752941176471
2004.24146978243	10.4515294117647
2004.24347874295	7.44861176470588
2004.24347874295	6.92484705882353
2004.24347874295	6.40108235294118
2004.24347874295	5.87731764705882
2004.24347874295	5.35355294117647
2004.24347874295	4.82978823529412
2004.26155938759	3.43890196078431
2004.26308132738	4.18222459893048
2004.26490765512	2.33317647058823
2004.26586430298	1.69094117647059
2004.27830072522	7.36131764705882
2004.27830072522	6.83755294117647
2004.28117066882	7.99482352941176
2004.28164899275	6.27596078431373
2004.28164899275	5.75219607843137
2004.28164899275	5.22843137254902
2004.28231864625	2.79147058823529
2004.28365795326	4.72503529411764
2004.28499726027	8.73474509803921
2004.2883455278	9.84047058823529
2004.2883455278	9.31670588235294
2004.30173859791	3.40980392156862
2004.30508686543	4.06935947712418
2004.32182820306	2.25315686274509
2004.32335014285	4.99961497326203
2004.32517647059	2.8278431372549
2004.32517647059	8.44376470588235
2004.33522127317	7.25074509803921
2004.33522127317	6.72698039215686
2004.33522127317	6.20321568627451
2004.33522127317	5.67945098039215
2004.33856954069	7.90060130718954
2004.34191780822	3.55529411764706
2004.34303389739	8.90933333333333
2004.34526607575	4.22454901960784
2004.3519626108	5.03929411764706
2004.3519626108	9.66588235294118
2004.35754305667	1.7803137254902
2004.36200741338	2.23860784313726
2004.3646860274	2.91804705882353
2004.38246904826	4.22454901960784
2004.38410597905	3.60767058823529
2004.39348112812	1.87051764705882
2004.40218662369	2.39864705882353
2004.40330271287	5.14598692810457
2004.40404677232	3.04122875816993
2004.41223142627	5.98498039215686
2004.41446360462	6.87247058823529
2004.41892796132	7.57082352941176
2004.42143916197	4.42823529411765
2004.42227622885	3.81717647058823
2004.42562449637	6.52329411764706
2004.42785667472	1.7803137254902
2004.43566929895	9.404
2004.43566929895	8.88023529411765
2004.43566929895	8.35647058823529
2004.43806091861	5.21388235294117
2004.44035687349	2.49030588235294
2004.44370514102	3.097
2004.44571410153	10.4515294117647
2004.44571410153	9.92776470588235
2004.44954069299	5.93717647058823
2004.45575890411	7.26529411764706
2004.45910717164	7.94909803921568
2004.46133934999	6.75607843137255
2004.46245543916	4.09360784313725
2004.46293376309	4.69011764705882
2004.46312509267	3.59021176470588
2004.46580370669	9.31670588235294
2004.46580370669	8.79294117647059
2004.47250024174	6.26141176470588
2004.47250024174	5.73764705882353
2004.47737044905	2.1308128342246
2004.48366113349	5.03929411764706
2004.48455400483	3.00534117647058
2004.50196499597	3.79971764705882
2004.505982917	4.45317647058823
2004.51602771958	2.08438823529411
2004.51746269138	1.36047058823529
2004.52272425463	2.726
2004.5251158743	3.28094117647058
2004.53276905721	5.24298039215686
2004.53444319098	5.99952941176471
2004.5434835133	3.74734117647058
2004.54549247381	4.39331764705882
2004.54616212732	6.54511764705882
2004.55285866237	1.242
2004.55434678127	2.0179477124183
2004.56442540473	2.96407486631016
2004.57897514907	5.30117647058823
2004.5829930701	4.06450980392156
2004.58366272361	3.57275294117647
2004.58538468977	6.02447058823529
2004.58538468977	4.67764705882352
2004.58634133763	6.62804705882353
2004.58968960516	14.4670588235294
2004.58968960516	13.9432941176471
2004.58968960516	13.4195294117647
2004.58968960516	12.8957647058824
2004.58968960516	12.372
2004.58968960516	11.8482352941176
2004.58968960516	11.3244705882353
2004.59303787268	10.6843137254902
2004.59303787268	10.1605490196078
2004.59303787268	9.63678431372549
2004.59303787268	9.11301960784314
2004.59303787268	8.58925490196079
2004.59973440774	8.09458823529412
2004.59973440774	7.57082352941176
2004.59973440774	7.13435294117647
2004.60308267526	2.42047058823529
2004.61238341839	3.17701960784314
2004.61982401289	1.37294117647059
2004.62233521354	4.5155294117647
2004.62317228042	3.87537254901961
2004.62317228042	1.84578431372549
2004.62919916197	5.56305882352941
2004.62986881547	5.06111764705882
2004.63098490465	6.29050980392157
2004.633217083	7.09070588235294
2004.63656535052	2.56596078431372
2004.65181856925	3.11882352941176
